
1556708363.4671586,21.9,34.4,4551.0,632.0,27.37,45.85,55.0
1556708366.2973204,21.9,34.4,4551.0,632.0,27.45,45.83,55.0
1556708369.0574784,21.9,34.5,4551.0,632.0,27.45,45.73,55.0
1556708371.8796399,21.9,34.4,4622.0,643.0,27.4,45.83,55.0
1556708374.7458036,21.9,34.4,4711.0,656.0,27.39,45.73,55.0
1556708377.5099618,21.9,34.4,4789.0,668.0,27.5,45.73,55.0
1556708380.3441238,21.9,34.4,4963.0,695.0,27.52,45.73,55.0
1556708383.1672852,21.9,34.4,4963.0,695.0,27.48,45.73,55.0
1556708385.9954472,21.9,34.5,4963.0,695.0,27.45,45.73,55.0
1556708388.7816064,21.9,34.5,5172.0,726.0,27.5,45.73,55.0
1556708391.6087682,21.9,34.4,5252.0,739.0,27.4,45.73,55.0
1556708394.4309297,21.9,34.4,5252.0,739.0,27.39,45.73,55.0
1556708397.202088,21.9,34.4,5252.0,739.0,27.54,45.73,55.0
1556708400.0262496,21.9,34.4,5555.0,785.0,27.32,45.75,72.0
1556708402.849411,21.9,34.4,5981.0,850.0,27.37,45.75,72.0
1556708405.6725726,21.9,34.4,6719.0,962.0,27.33,45.75,72.0
1556708408.4997342,21.9,34.4,6843.0,981.0,27.4,45.73,72.0
1556708411.274893,21.9,34.4,6971.0,1001.0,27.42,45.73,72.0
1556708414.1000545,21.9,34.4,7215.0,1038.0,27.43,45.73,72.0
1556708416.9652185,21.9,34.4,7517.0,1084.0,27.37,45.75,72.0
1556708419.7113757,21.9,34.4,7854.0,1135.0,27.42,45.73,72.0
1556708422.533537,21.9,34.4,7854.0,1135.0,27.36,45.75,72.0
1556708425.3826997,21.9,34.4,7854.0,1135.0,27.24,45.85,72.0
1556708428.1558585,21.9,34.4,7854.0,1135.0,27.48,45.73,72.0
1556708430.9820201,21.9,34.5,7670.0,1107.0,27.2,45.75,72.0
1556708433.8061817,21.9,34.5,7670.0,1107.0,27.39,45.83,72.0
1556708436.6303432,21.9,34.5,7517.0,1084.0,27.39,45.83,72.0
1556708439.4545047,21.9,34.5,7517.0,1084.0,27.39,45.83,72.0
1556708442.2276633,21.9,34.5,7517.0,1084.0,27.39,45.83,72.0
1556708445.0538251,21.9,34.4,7369.0,1061.0,27.42,45.73,72.0
1556708447.8809867,21.9,34.4,7215.0,1038.0,27.37,45.75,72.0
1556708450.7041483,21.9,34.4,7215.0,1038.0,27.4,45.83,72.0
1556708453.5283098,21.9,34.4,7215.0,1038.0,27.42,45.83,72.0
1556708456.3134692,21.9,34.4,7369.0,1061.0,27.45,45.83,72.0
1556708459.1356306,21.9,34.4,7369.0,1061.0,27.32,45.75,72.0
1556708461.9567919,21.9,34.4,7369.0,1061.0,27.37,45.85,72.0
1556708464.7969544,21.9,34.4,7215.0,1038.0,27.42,45.73,72.0
1556708467.5511117,21.9,34.4,7215.0,1038.0,27.37,45.85,72.0
1556708470.3742733,21.9,34.4,7215.0,1038.0,27.35,45.75,55.0
1556708473.1954346,21.9,34.4,7215.0,1038.0,27.4,45.73,55.0
1556708476.0175962,21.9,34.4,7215.0,1038.0,27.37,45.85,55.0
1556708478.8687592,21.9,34.4,7215.0,1038.0,27.42,45.83,55.0
1556708481.6239169,21.9,34.4,7215.0,1038.0,27.37,45.85,55.0
1556708484.4490783,21.9,34.4,7215.0,1038.0,27.28,45.85,55.0
1556708487.2792401,21.9,34.4,7215.0,1038.0,27.35,45.75,55.0
1556708490.123403,21.9,34.4,7215.0,1038.0,27.25,45.85,55.0
1556708492.8765604,21.9,34.4,7215.0,1038.0,27.45,45.83,55.0
1556708495.7277236,21.9,34.4,7215.0,1038.0,27.35,45.85,55.0
1556708498.5728862,21.9,34.4,7215.0,1038.0,27.35,45.75,55.0
1556708501.3190432,21.9,34.4,7073.0,1016.0,27.24,45.85,55.0
1556708504.1502051,21.9,34.4,6971.0,1001.0,27.39,45.73,55.0
1556708506.9853673,21.9,34.4,6971.0,1001.0,27.4,45.73,55.0
1556708509.811529,21.9,34.4,7215.0,1038.0,27.3,45.75,55.0
1556708512.576687,21.9,34.4,7369.0,1061.0,27.29,45.75,55.0
1556708515.4118493,21.9,34.4,7670.0,1107.0,27.36,45.75,55.0
1556708518.2620125,21.9,34.4,7854.0,1135.0,27.33,45.75,55.0
1556708521.0301707,21.9,34.4,7854.0,1135.0,27.43,45.83,55.0
1556708523.8633325,21.9,34.4,7854.0,1135.0,27.37,45.85,55.0
1556708526.6884944,21.9,34.4,7854.0,1135.0,27.42,45.83,55.0
1556708529.464653,21.9,34.4,7854.0,1135.0,27.45,45.83,55.0
1556708532.295815,21.9,34.4,7854.0,1135.0,27.24,45.75,55.0
1556708535.1209767,21.9,34.4,7854.0,1135.0,27.4,45.73,55.0
1556708537.944138,21.9,34.4,7854.0,1135.0,27.42,45.83,55.0
1556708540.7733,21.9,34.4,7854.0,1135.0,27.37,45.85,55.0
1556708543.538458,21.9,34.4,7854.0,1135.0,27.4,45.73,55.0
1556708546.3666198,21.9,34.4,7854.0,1135.0,27.37,45.75,55.0
1556708549.2087824,21.9,34.4,7854.0,1135.0,27.37,45.85,55.0
1556708551.9859412,21.9,34.4,7854.0,1135.0,27.32,45.85,55.0
1556708554.815103,21.9,34.4,7670.0,1107.0,27.42,45.83,55.0
1556708557.647265,21.9,34.4,7670.0,1107.0,27.45,45.83,55.0
1556708560.4234238,21.9,34.4,7670.0,1107.0,27.5,45.73,55.0
1556708563.2545855,21.9,34.4,7670.0,1107.0,27.47,45.73,55.0
1556708566.0827475,21.9,34.5,7670.0,1107.0,27.48,45.73,55.0
1556708568.9099092,21.9,34.5,7670.0,1107.0,27.47,45.73,55.0
1556708571.685068,21.9,34.5,7670.0,1107.0,27.47,45.73,55.0
1556708574.5102296,21.9,34.5,7517.0,1084.0,27.28,45.75,55.0
1556708577.3443916,21.9,34.5,7517.0,1084.0,27.32,45.75,55.0
1556708580.1165502,21.9,34.5,7517.0,1084.0,27.39,45.83,55.0
1556708582.944712,21.9,34.5,7517.0,1084.0,27.47,45.73,55.0
1556708585.7838743,21.9,34.5,7517.0,1084.0,27.35,45.75,55.0
1556708588.5610332,21.9,34.5,7369.0,1061.0,27.42,45.73,55.0
1556708591.3981955,21.9,34.4,7517.0,1084.0,27.4,45.83,55.0
1556708594.2243571,21.9,34.4,7369.0,1061.0,27.37,45.75,55.0
1556708597.0035162,21.9,34.4,7369.0,1061.0,27.24,45.75,55.0
1556708599.835678,21.9,34.4,7215.0,1038.0,27.39,45.83,55.0
1556708602.66284,21.9,34.4,7073.0,1016.0,27.37,45.75,55.0
1556708605.4890015,21.9,34.3,7215.0,1038.0,27.29,45.75,55.0
1556708608.26416,21.9,34.3,7369.0,1061.0,27.32,45.75,55.0
1556708611.091322,21.9,34.3,7369.0,1061.0,27.36,45.85,55.0
1556708613.9214838,21.9,34.4,7369.0,1061.0,27.3,45.85,55.0
1556708616.7496455,21.9,34.4,7369.0,1061.0,27.45,45.83,55.0
1556708619.519804,21.9,34.4,7215.0,1038.0,27.39,45.83,55.0
1556708622.353966,21.9,34.4,7215.0,1038.0,27.43,45.83,55.0
1556708625.1801279,21.9,34.5,7215.0,1038.0,27.58,45.83,55.0
1556708627.9572864,21.9,34.5,7215.0,1038.0,27.48,45.83,55.0
1556708630.7984488,21.9,34.5,7215.0,1038.0,27.35,45.85,55.0
1556708633.6256108,21.9,34.5,7215.0,1038.0,27.45,45.73,55.0
1556708636.4157703,21.9,34.5,7215.0,1038.0,27.39,45.83,55.0
1556708639.2459323,21.9,34.5,7215.0,1038.0,27.37,45.85,55.0
1556708642.0990953,21.9,34.5,7215.0,1038.0,27.4,45.83,55.0
1556708644.860253,21.9,34.5,7215.0,1038.0,27.42,45.83,55.0
1556708647.6944153,21.9,34.5,7215.0,1038.0,27.66,45.81,55.0
1556708650.520577,21.9,34.6,7215.0,1038.0,27.47,45.73,55.0
1556708653.2797348,21.9,34.5,7215.0,1038.0,27.36,45.85,55.0
1556708656.1068966,21.9,34.5,7215.0,1038.0,27.47,45.73,55.0
1556708658.932058,21.9,34.5,7215.0,1038.0,27.51,45.83,55.0
1556708661.777221,21.9,34.5,7215.0,1038.0,27.43,45.83,55.0
1556708664.5353787,21.9,34.5,7073.0,1016.0,27.51,45.83,55.0
1556708667.3655405,21.9,34.6,7073.0,1016.0,27.48,45.83,55.0
1556708670.1917024,21.9,34.6,7215.0,1038.0,27.35,45.85,55.0
1556708673.0148637,21.9,34.6,7215.0,1038.0,27.58,45.73,55.0
1556708675.8380253,21.9,34.6,7073.0,1016.0,27.5,45.73,55.0
1556708678.613184,21.9,34.6,7073.0,1016.0,27.51,45.83,55.0
1556708681.4403455,21.9,34.5,7073.0,1016.0,27.43,45.83,55.0
1556708684.263507,21.9,34.4,6971.0,1001.0,27.58,45.83,55.0
1556708687.0856686,21.9,34.4,7073.0,1016.0,27.37,45.85,55.0
1556708689.90783,21.9,34.4,6971.0,1001.0,27.43,45.83,55.0
1556708692.6839888,21.9,34.3,6971.0,1001.0,27.5,45.83,55.0
1556708695.5091503,21.9,34.3,6971.0,1001.0,27.32,45.75,55.0
1556708698.336312,21.9,34.4,6971.0,1001.0,27.54,45.83,55.0
1556708701.1614735,21.9,34.4,6971.0,1001.0,27.52,45.83,55.0
1556708703.9886353,21.9,34.4,6971.0,1001.0,27.35,45.75,55.0
1556708706.7587938,21.9,34.4,6971.0,1001.0,27.51,45.83,55.0
1556708709.580955,21.9,34.5,6971.0,1001.0,27.42,45.83,55.0
1556708712.4201176,21.9,34.5,6971.0,1001.0,27.43,45.83,55.0
1556708715.241279,21.9,34.5,6971.0,1001.0,27.45,45.83,55.0
1556708718.0184376,21.9,34.5,6971.0,1001.0,27.23,45.85,55.0
1556708720.840599,21.9,34.5,6971.0,1001.0,27.5,45.83,55.0
1556708723.6657608,21.9,34.5,6843.0,981.0,27.47,45.83,55.0
1556708726.4899223,21.9,34.5,6843.0,981.0,27.47,45.83,55.0
1556708729.263081,21.9,34.5,6971.0,1001.0,27.43,45.73,55.0
1556708732.0872426,21.9,34.5,6843.0,981.0,27.62,45.83,55.0
1556708734.9104037,21.9,34.4,6843.0,981.0,27.63,45.71,55.0
1556708737.7315652,21.9,34.4,6843.0,981.0,27.47,45.83,55.0
1556708740.6177304,21.9,34.4,6843.0,981.0,27.45,45.73,55.0
1556708743.4018896,21.9,34.4,6843.0,981.0,27.4,45.83,55.0
1556708746.1500468,21.9,34.4,6843.0,981.0,27.39,45.73,55.0
1556708748.9682078,21.9,34.4,6843.0,981.0,27.36,45.85,55.0
1556708751.80237,21.9,34.4,6843.0,981.0,27.29,45.85,55.0
1556708754.6335318,21.9,34.4,6843.0,981.0,27.43,45.73,55.0
1556708757.4096909,21.9,34.4,6843.0,981.0,27.45,45.83,55.0
1556708760.2358522,21.9,34.4,6719.0,962.0,27.28,45.85,55.0
1556708763.061014,21.9,34.4,6719.0,962.0,27.37,45.85,55.0
1556708765.908177,21.9,34.4,6719.0,962.0,27.36,45.85,55.0
1556708768.6643345,21.9,34.4,6719.0,962.0,27.4,45.83,55.0
1556708771.487496,21.9,34.4,6719.0,962.0,27.42,45.83,55.0
1556708774.3126576,21.9,34.4,6719.0,962.0,27.43,45.83,55.0
1556708777.1368191,21.9,34.4,6719.0,962.0,27.43,45.83,55.0
1556708779.9589806,21.9,34.5,6597.0,944.0,27.47,45.83,55.0
1556708782.7801418,21.9,34.5,6597.0,944.0,27.35,45.95,55.0
1556708785.5483003,21.9,34.5,6719.0,962.0,27.43,45.83,55.0
1556708788.3704617,21.9,34.5,6597.0,944.0,27.43,45.83,55.0
1556708791.1946232,21.9,34.5,6597.0,944.0,27.47,45.83,55.0
1556708794.0177846,21.9,34.5,6597.0,944.0,27.51,45.83,55.0
1556708796.8419461,21.9,34.5,6597.0,944.0,27.47,45.83,55.0
1556708799.6651077,21.9,34.6,6597.0,944.0,27.24,45.85,55.0
1556708802.4312658,21.9,34.6,6597.0,944.0,27.58,45.83,55.0
1556708805.2594275,22.0,34.7,6597.0,944.0,27.36,45.85,55.0
1556708808.0825891,21.9,34.6,6597.0,944.0,27.45,45.83,55.0
1556708810.9077506,21.9,34.6,6448.0,921.0,27.45,45.83,55.0
1556708813.7539136,21.9,34.6,6448.0,921.0,27.43,45.83,55.0
1556708816.5410728,21.9,34.6,6448.0,921.0,27.55,45.83,55.0
1556708819.3722348,21.9,34.6,6448.0,921.0,27.39,45.73,55.0
1556708822.1323926,21.9,34.6,6448.0,921.0,27.39,45.83,55.0
1556708824.954554,21.9,34.6,6448.0,921.0,27.45,45.83,55.0
1556708827.7847161,21.9,34.6,6448.0,921.0,27.54,45.83,55.0
1556708830.6098776,21.9,34.6,6448.0,921.0,27.42,45.83,55.0
1556708833.431039,21.9,34.6,6448.0,921.0,27.39,45.83,55.0
1556708836.1991973,21.9,34.6,6448.0,921.0,27.45,45.73,55.0
1556708839.024359,21.9,34.6,6448.0,921.0,27.4,45.83,55.0
1556708841.8475204,21.9,34.5,6448.0,921.0,27.43,45.83,55.0
1556708844.669682,21.9,34.5,6448.0,921.0,27.36,45.85,55.0
1556708847.5928488,21.9,34.5,6448.0,921.0,27.45,45.73,55.0
1556708850.3180048,21.9,34.5,6448.0,921.0,27.51,45.83,55.0
1556708853.1421666,21.9,34.5,6448.0,921.0,27.37,45.85,55.0
1556708855.898324,21.9,34.5,6448.0,921.0,27.35,45.85,55.0
1556708858.7254858,22.0,34.6,6448.0,921.0,27.39,45.83,55.0
1556708861.5586479,21.9,34.5,6448.0,921.0,27.45,45.83,55.0
1556708864.3828094,21.9,34.5,6448.0,921.0,27.5,45.83,55.0
1556708867.2049708,21.9,34.5,6448.0,921.0,27.3,45.85,55.0
1556708869.9671285,21.9,34.5,6448.0,921.0,27.42,45.83,55.0
1556708872.78929,21.9,34.5,6320.0,901.0,27.32,45.85,55.0
1556708875.6164517,21.9,34.5,6320.0,901.0,27.42,45.73,55.0
1556708878.4406133,21.9,34.5,6320.0,901.0,27.35,45.85,55.0
1556708881.2617745,21.9,34.5,6320.0,901.0,27.37,45.85,55.0
1556708884.0919366,21.9,34.6,6448.0,921.0,27.5,45.83,37.0
1556708886.8590949,21.9,34.5,6448.0,921.0,27.51,45.83,37.0
1556708889.6842566,21.9,34.5,6320.0,901.0,27.47,45.73,48.0
1556708892.509418,21.9,34.5,6448.0,921.0,27.51,45.73,55.0
1556708895.3355796,21.9,34.5,6597.0,944.0,27.4,45.83,37.0
1556708898.1617413,21.9,34.5,6843.0,981.0,27.51,45.83,64.0
1556708900.9288995,21.9,34.5,6971.0,1001.0,27.47,45.83,64.0
1556708903.753061,21.9,34.5,7073.0,1016.0,27.47,45.83,37.0
1556708906.5862231,21.9,34.5,7215.0,1038.0,27.35,45.85,64.0
1556708909.413385,21.9,34.5,7517.0,1084.0,27.52,45.93,64.0
1556708912.1835432,21.9,34.5,7517.0,1084.0,27.42,45.83,64.0
1556708915.0087051,21.9,34.5,7670.0,1107.0,27.52,45.83,64.0
1556708917.8318663,21.9,34.5,7670.0,1107.0,27.43,45.83,64.0
1556708920.6550279,22.0,34.6,7854.0,1135.0,27.36,45.95,64.0
1556708923.4781892,21.9,34.5,7985.0,1155.0,27.3,45.85,64.0
1556708926.304351,21.9,34.5,7854.0,1135.0,27.36,45.85,48.0
1556708929.069509,21.9,34.5,7985.0,1155.0,27.43,45.83,48.0
1556708931.895671,21.9,34.5,7985.0,1155.0,27.33,45.85,48.0
1556708934.7188325,21.9,34.5,7985.0,1155.0,27.51,45.83,48.0
1556708937.5409937,21.9,34.5,7985.0,1155.0,27.45,45.83,48.0
1556708940.3711557,21.9,34.5,7985.0,1155.0,27.37,45.85,48.0
1556708943.139314,21.9,34.4,7985.0,1155.0,27.52,45.83,48.0
1556708945.9624755,21.9,34.4,7985.0,1155.0,27.45,45.93,48.0
1556708948.788637,21.9,34.4,7985.0,1155.0,27.47,45.83,48.0
1556708951.6137986,21.9,34.4,7854.0,1135.0,27.47,45.93,48.0
1556708954.43596,21.9,34.4,7854.0,1135.0,27.51,45.83,48.0
1556708957.2581215,21.9,34.3,7670.0,1107.0,27.51,45.83,48.0
1556708960.0252798,21.9,34.3,7670.0,1107.0,27.45,45.83,48.0
1556708962.8514414,21.9,34.3,7670.0,1107.0,27.39,45.83,64.0
1556708965.6746027,21.9,34.3,7517.0,1084.0,27.39,45.83,48.0
1556708968.4977643,21.9,34.2,7517.0,1084.0,27.42,45.83,48.0
1556708971.3199258,21.9,34.2,7215.0,1038.0,27.2,45.85,48.0
1556708974.1480875,21.9,34.2,7369.0,1061.0,27.47,45.93,48.0
1556708976.9112456,21.9,34.2,7517.0,1084.0,27.47,45.83,48.0
1556708979.7384071,22.0,34.3,7517.0,1084.0,27.32,45.95,48.0
1556708982.5635688,21.9,34.2,7517.0,1084.0,27.37,45.95,48.0
1556708985.3937309,21.9,34.2,7517.0,1084.0,27.52,45.93,48.0
1556708988.2178922,21.9,34.2,7369.0,1061.0,27.4,45.83,48.0
1556708990.9850507,21.9,34.2,7369.0,1061.0,27.35,45.85,48.0
1556708993.824213,21.9,34.1,7369.0,1061.0,27.5,45.83,48.0
1556708996.6483743,21.9,34.1,7369.0,1061.0,27.51,45.83,48.0
1556708999.472536,21.9,34.1,7369.0,1061.0,27.55,45.83,48.0
1556709002.2996976,21.9,34.1,7369.0,1061.0,27.4,45.83,48.0
1556709005.0618558,21.9,34.1,7517.0,1084.0,27.5,45.83,48.0
1556709007.9090185,21.9,34.1,7369.0,1061.0,27.45,45.83,48.0
1556709010.6861773,21.9,34.2,7517.0,1084.0,27.47,45.93,48.0
1556709013.5303402,21.9,34.2,7517.0,1084.0,27.48,45.93,48.0
1556709016.364502,21.9,34.3,7517.0,1084.0,27.48,45.83,48.0
1556709019.12366,21.9,34.3,7517.0,1084.0,27.36,45.85,48.0
1556709021.9608223,21.9,34.4,7517.0,1084.0,27.47,45.93,31.0
1556709024.808985,21.9,34.4,7517.0,1084.0,27.45,45.93,31.0
1556709027.5891442,21.9,34.4,7517.0,1084.0,27.54,45.93,31.0
1556709030.4113054,21.9,34.5,7517.0,1084.0,27.36,45.95,31.0
1556709033.2414675,21.9,34.5,7517.0,1084.0,27.54,45.93,31.0
1556709036.011626,21.9,34.5,7517.0,1084.0,27.48,45.83,31.0
1556709038.8427877,21.9,34.5,7517.0,1084.0,27.47,45.93,31.0
1556709041.6669493,21.9,34.5,7517.0,1084.0,27.45,45.83,31.0
1556709044.4921107,22.0,34.6,7369.0,1061.0,27.43,45.83,31.0
1556709047.2692697,21.9,34.4,7517.0,1084.0,27.51,45.93,31.0
1556709050.0914311,21.9,34.4,7517.0,1084.0,27.43,45.83,31.0
1556709052.9215932,21.9,34.4,7517.0,1084.0,27.4,45.93,31.0
1556709055.7777565,21.9,34.4,7517.0,1084.0,27.45,45.93,31.0
1556709058.5279138,21.9,34.4,7517.0,1084.0,27.51,45.83,31.0
1556709061.3590755,21.9,34.4,7517.0,1084.0,27.4,45.93,31.0
1556709064.1822371,21.9,34.5,7517.0,1084.0,27.45,45.93,64.0
1556709067.0053985,21.9,34.5,7369.0,1061.0,27.33,45.85,55.0
1556709069.7745569,21.9,34.5,7369.0,1061.0,27.47,45.83,55.0
1556709072.5997186,21.9,34.4,7215.0,1038.0,27.29,45.85,55.0
1556709075.42188,22.0,34.5,7215.0,1038.0,27.45,45.83,55.0
1556709078.2450414,21.9,34.4,7369.0,1061.0,27.42,45.83,55.0
1556709081.0662029,21.9,34.4,7517.0,1084.0,27.5,45.73,55.0
1556709083.8893642,21.9,34.5,7517.0,1084.0,27.47,45.83,55.0
1556709086.6575227,22.0,34.6,7517.0,1084.0,27.37,45.75,55.0
1556709089.4816842,21.9,34.5,7369.0,1061.0,27.36,45.85,55.0
1556709092.3048458,21.9,34.5,7369.0,1061.0,27.51,45.83,55.0
1556709095.127007,21.9,34.5,7517.0,1084.0,27.3,45.85,72.0
1556709097.9501686,21.9,34.5,7517.0,1084.0,27.37,45.85,72.0
1556709100.7713299,21.9,34.5,7517.0,1084.0,27.39,45.73,72.0
1556709103.5924911,21.9,34.5,7517.0,1084.0,27.28,45.85,72.0
1556709106.3606498,21.9,34.5,7854.0,1135.0,27.43,45.83,72.0
1556709109.1838112,22.0,34.6,7985.0,1155.0,27.54,45.83,72.0
1556709112.0069728,21.9,34.5,7985.0,1155.0,27.37,45.85,72.0
1556709114.829134,21.9,34.5,7985.0,1155.0,27.5,45.93,72.0
1556709117.6512954,21.9,34.6,7490.0,1080.0,27.37,45.85,72.0
1556709120.4734569,21.9,34.5,7208.0,1037.0,27.39,45.93,72.0
1556709123.2466154,21.9,34.5,7208.0,1037.0,27.33,46.05,72.0
1556709126.0677767,21.9,34.5,7208.0,1037.0,27.37,45.95,88.0
1556709128.889938,21.9,34.5,7208.0,1037.0,27.33,46.05,79.0
1556709131.7120996,21.9,34.5,7341.0,1057.0,27.24,45.95,117.0
1556709134.534261,21.9,34.5,7208.0,1037.0,27.33,45.95,134.0
1556709137.3584225,21.9,34.5,7051.0,1013.0,27.32,46.05,110.0
1556709140.127581,21.9,34.5,7051.0,1013.0,27.33,46.05,79.0
1556709142.9497423,21.9,34.6,6924.0,993.0,27.37,46.05,72.0
1556709145.7719038,21.9,34.6,6924.0,993.0,27.36,46.05,55.0
1556709148.5940652,21.9,34.6,6924.0,993.0,27.21,46.05,62.0
1556709151.4182267,21.9,34.5,6924.0,993.0,27.45,46.03,44.0
1556709154.2433884,21.9,34.5,6924.0,993.0,27.3,45.95,44.0
1556709157.0125468,21.9,34.5,6924.0,993.0,27.3,46.05,62.0
1556709159.8347082,21.9,34.5,5520.0,780.0,27.29,46.05,62.0
1556709162.6578696,21.9,34.5,4539.0,630.0,27.21,45.95,44.0
1556709165.4840312,21.9,34.5,4086.0,561.0,27.2,45.95,62.0
1556709168.3071928,21.9,34.5,4461.0,618.0,27.3,45.95,79.0
1556709171.1293542,21.9,34.5,4613.0,641.0,27.06,45.97,79.0
1556709173.9505155,21.9,34.5,4864.0,680.0,27.2,45.95,79.0
1556709176.7116735,21.9,34.5,3905.0,533.0,27.23,45.95,79.0
1556709179.5348349,21.9,34.5,3485.0,469.0,27.14,45.85,79.0
1556709182.361997,21.9,34.4,3173.0,422.0,27.06,45.87,79.0
1556709185.1861582,21.9,34.4,3125.0,415.0,26.95,45.87,79.0
1556709188.0093198,21.9,34.4,3125.0,415.0,27.06,45.87,79.0
1556709190.7814782,21.9,34.3,2985.0,393.0,26.95,45.87,79.0
1556709193.6066399,21.9,34.3,2812.0,367.0,26.93,45.78,79.0
1556709196.4298012,21.9,34.3,2812.0,367.0,26.92,45.78,79.0
1556709199.2509627,21.9,34.2,2883.0,378.0,26.88,45.9,79.0
1556709202.074124,21.9,34.2,2883.0,378.0,26.78,45.79,72.0
1556709204.905286,21.9,34.2,3381.0,454.0,26.8,45.9,72.0
1556709207.669444,21.9,34.2,3656.0,496.0,26.78,45.9,72.0
1556709210.4926057,21.9,34.2,3846.0,524.0,26.83,46.09,72.0
1556709213.3177671,21.9,34.2,3773.0,513.0,26.73,46.19,72.0
1556709216.1429288,21.8,34.2,3656.0,496.0,26.68,46.19,72.0
1556709218.9650903,21.8,34.2,3485.0,469.0,26.81,46.19,72.0
1556709221.7312484,21.8,34.2,3607.0,488.0,26.78,46.3,72.0
1556709224.5534098,21.8,34.2,3773.0,513.0,26.68,46.39,72.0
1556709227.3785715,21.8,34.2,3607.0,488.0,26.63,46.42,62.0
1556709230.203733,21.8,34.2,3546.0,479.0,26.61,46.51,72.0
1556709233.0258944,21.8,34.2,3546.0,479.0,26.76,46.49,55.0
1556709235.852056,21.8,34.2,3546.0,479.0,26.61,46.61,55.0
1556709238.6182144,21.8,34.2,3607.0,488.0,26.62,46.61,74.0
1556709241.4413757,21.8,34.3,3656.0,496.0,26.58,46.61,57.0
1556709244.2675374,21.8,34.3,3846.0,524.0,26.65,46.61,68.0
1556709247.091699,21.8,34.3,3656.0,496.0,26.56,46.71,39.0
1556709249.9158604,21.8,34.3,2942.0,387.0,26.58,46.81,57.0
1556709252.6940193,21.8,34.3,2494.0,319.0,26.65,46.71,39.0
1556709255.5331817,21.8,34.3,1759.0,207.0,26.4,46.73,39.0
1556709258.4773502,21.7,34.2,1675.0,194.0,26.29,46.73,39.0
1556709261.3285134,21.7,34.2,1675.0,194.0,26.24,46.83,39.0
1556709263.9686644,21.7,34.2,1777.0,209.0,26.13,46.95,39.0
1556709266.811827,21.7,34.2,1550.0,175.0,26.21,46.93,39.0
1556709269.593986,21.7,34.2,1759.0,207.0,26.09,47.16,39.0
1556709272.4231477,21.7,34.2,2096.0,258.0,25.99,47.25,39.0
1556709275.293312,21.6,34.1,2537.0,325.0,26.02,47.45,39.0
1556709278.0264683,21.6,34.2,2647.0,342.0,26.06,47.45,39.0
1556709280.8546302,21.6,34.2,2576.0,331.0,26.06,47.55,39.0
1556709283.6757915,21.6,34.2,1593.0,181.0,25.99,47.55,39.0
1556709286.5019531,21.6,34.2,1465.0,162.0,25.84,47.47,39.0
1556709289.2751117,21.6,34.2,1209.0,123.0,25.86,47.47,39.0
1556709292.1012733,21.6,34.2,1325.0,140.0,25.84,47.57,68.0
1556709294.9254348,21.5,34.1,1312.0,138.0,25.72,47.57,68.0
1556709297.7655973,21.5,34.1,1197.0,121.0,25.62,47.6,68.0
1556709300.537756,21.5,34.1,1197.0,121.0,25.5,47.7,68.0
1556709303.3639176,21.5,34.1,1312.0,138.0,25.68,47.8,68.0
1556709306.169078,21.4,34.1,1107.0,107.0,25.53,47.89,68.0
1556709309.0052402,21.5,34.2,1083.0,104.0,25.72,47.87,68.0
1556709311.8284016,21.4,34.1,1197.0,121.0,25.53,47.99,68.0
1556709314.6715643,21.4,34.1,1253.0,129.0,25.32,48.11,68.0
1556709317.4537234,21.4,34.1,1271.0,132.0,25.43,48.22,68.0
1556709320.2708845,21.4,34.1,1295.0,136.0,25.65,48.19,68.0
1556709323.079045,21.3,34.1,1209.0,123.0,25.41,48.32,68.0
1556709325.9482095,21.4,34.2,1059.0,100.0,25.28,48.41,68.0
1556709328.6833658,21.3,34.2,1096.0,106.0,25.32,48.41,68.0
1556709331.538529,21.3,34.2,1271.0,132.0,25.31,48.52,68.0
1556709334.3146877,21.3,34.2,1341.0,143.0,25.31,48.61,68.0
1556709337.1548502,21.3,34.3,1441.0,158.0,25.33,48.71,68.0
1556709339.9800117,21.3,34.3,1295.0,136.0,25.2,48.74,68.0
1556709342.763171,21.2,34.3,1271.0,132.0,25.29,48.71,68.0
1556709345.607334,21.2,34.3,980.0,88.0,25.24,48.71,68.0
1556709348.4174945,21.2,34.3,915.0,78.0,25.04,48.74,68.0
1556709351.1876528,21.1,34.3,1083.0,104.0,25.39,48.81,68.0
1556709354.024815,21.1,34.3,1221.0,125.0,25.13,48.83,68.0
1556709356.8609774,21.1,34.3,1271.0,132.0,25.24,48.91,68.0
1556709359.6231356,21.1,34.4,1221.0,125.0,25.16,48.94,68.0
1556709362.4522972,21.1,34.4,1423.0,155.0,24.96,48.96,68.0
1556709365.280459,21.1,34.5,1693.0,196.0,25.33,49.01,68.0
1556709368.1036205,21.1,34.5,1855.0,221.0,25.46,48.91,68.0
1556709370.929782,21.1,34.5,1534.0,172.0,25.04,49.04,50.0
1556709373.6979406,21.0,34.5,1221.0,125.0,25.17,48.94,50.0
1556709376.5281024,21.0,34.5,1130.0,111.0,25.24,48.81,50.0
1556709379.3592644,21.0,34.5,1221.0,125.0,25.2,48.94,50.0
1556709382.1924262,21.0,34.5,1221.0,125.0,25.28,48.81,68.0
1556709384.9855862,21.0,34.6,1155.0,115.0,25.13,48.83,68.0
1556709387.762745,21.0,34.6,1169.0,117.0,25.2,48.74,68.0
